-4.75678,-3.41071,1.04735,0.711086
-4.7578,-3.39077,1.0485,0.707265
-4.75881,-3.37083,1.04965,0.703444
-4.75983,-3.35088,1.05081,0.699623
-4.76084,-3.33094,1.05196,0.695802
-4.76186,-3.311,1.05311,0.691981
-4.76287,-3.29106,1.05426,0.68816
-4.76389,-3.27112,1.05541,0.684339
-4.7649,-3.25118,1.05656,0.680518
-4.76591,-3.23124,1.05771,0.676697
-4.76693,-3.2113,1.05886,0.672876
-4.76794,-3.19136,1.06001,0.669055
-4.76896,-3.17141,1.06117,0.665234
-4.76997,-3.15147,1.06232,0.661413
-4.75308,-3.14892,1.07272,0.69598
-4.73619,-3.14636,1.08312,0.730548
-4.7193,-3.14381,1.09352,0.765115
-4.70241,-3.14125,1.10392,0.799682
-4.68552,-3.1387,1.11433,0.83425
-4.66863,-3.13615,1.12473,0.868817
-4.65174,-3.13359,1.13513,0.903384
-4.63485,-3.13104,1.14553,0.937951
-4.61796,-3.12848,1.15593,0.972519
-4.60107,-3.12593,1.16634,1.00709
-4.58418,-3.12337,1.17674,1.04165
-4.56729,-3.12082,1.18714,1.07622
-4.5504,-3.11826,1.19754,1.11079
-4.53351,-3.11571,1.20795,1.14536
-4.51662,-3.11315,1.21835,1.17992
-4.49973,-3.1106,1.22875,1.21449
-4.48284,-3.10804,1.23915,1.24906
-4.46595,-3.10549,1.24955,1.28362
-4.44906,-3.10293,1.25996,1.31819
-4.43217,-3.10038,1.27036,1.35276
-4.41528,-3.09783,1.28076,1.38733
-4.39839,-3.09527,1.29116,1.42189
-4.3815,-3.09272,1.30156,1.45646
-4.36461,-3.09016,1.31197,1.49103
-4.34772,-3.08761,1.32237,1.5256
-4.33083,-3.08505,1.33277,1.56016
-4.31394,-3.0825,1.34317,1.59473
-4.29705,-3.07994,1.35357,1.6293
-4.28016,-3.07739,1.36398,1.66386
-4.26327,-3.07483,1.37438,1.69843
-4.24638,-3.07228,1.38478,1.733
-4.22949,-3.06972,1.39518,1.76757
-4.2126,-3.06717,1.40558,1.80213
-4.19571,-3.06461,1.41599,1.8367
-4.17882,-3.06206,1.42639,1.87127
-4.16193,-3.05951,1.43679,1.90584
-4.14504,-3.05695,1.44719,1.9404
-4.12815,-3.0544,1.45759,1.97497
-4.11126,-3.05184,1.468,2.00954
-4.09437,-3.04929,1.4784,2.04411
-4.07748,-3.04673,1.4888,2.07867
-4.06059,-3.04418,1.4992,2.11324
-4.0437,-3.04162,1.50961,2.14781
-4.02681,-3.03907,1.52001,2.18237
-4.00992,-3.03651,1.53041,2.21694
-3.99303,-3.03396,1.54081,2.25151
-3.97614,-3.0314,1.55121,2.28608
-3.95925,-3.02885,1.56162,2.32064
-3.94236,-3.02629,1.57202,2.35521
-3.92547,-3.02374,1.58242,2.38978
-3.92757,-3.012,1.59847,2.42872
-3.92968,-3.00026,1.61453,2.46767
-3.93178,-2.98851,1.63058,2.50661
-3.93388,-2.97677,1.64663,2.54556
-3.93598,-2.96503,1.66269,2.5845
-3.93808,-2.95329,1.67874,2.62345
-3.94018,-2.94154,1.69479,2.6624
-3.94228,-2.9298,1.71085,2.70134
-3.94438,-2.91806,1.7269,2.74029
-3.94648,-2.90632,1.74295,2.77923
-3.94858,-2.89458,1.75901,2.81818
-3.95068,-2.88283,1.77506,2.85712
-3.95278,-2.87109,1.79111,2.89607
-3.95488,-2.85935,1.80717,2.93501
-3.95698,-2.84761,1.82322,2.97396
-3.95908,-2.83586,1.83927,3.0129
-3.96118,-2.82412,1.85533,3.05185
-3.96329,-2.81238,1.87138,3.09079
-3.96539,-2.80064,1.88743,3.12974
-3.96749,-2.7889,1.90348,-3.1145
-3.96959,-2.77715,1.91954,-3.07555
-3.97169,-2.76541,1.93559,-3.03661
-3.97379,-2.75367,1.95164,-2.99766
-3.97589,-2.74193,1.9677,-2.95872
-3.97799,-2.73018,1.98375,-2.91977
-3.98009,-2.71844,1.9998,-2.88083
-3.98219,-2.7067,2.01586,-2.84188
-3.98429,-2.69496,2.03191,-2.80294
-3.98639,-2.68321,2.04796,-2.76399
-3.98849,-2.67147,2.06402,-2.72505
-3.99059,-2.65973,2.08007,-2.6861
-3.99269,-2.64799,2.09612,-2.64716
-3.99479,-2.63625,2.11218,-2.60821
-3.9969,-2.6245,2.12823,-2.56926
-3.999,-2.61276,2.14428,-2.53032
-4.0011,-2.60102,2.16034,-2.49137
-4.0032,-2.58928,2.17639,-2.45243
-4.0053,-2.57753,2.19244,-2.41348
-4.0074,-2.56579,2.2085,-2.37454
-4.0095,-2.55405,2.22455,-2.33559
-4.0116,-2.54231,2.2406,-2.29665
-4.0137,-2.53057,2.25666,-2.2577
-4.0158,-2.51882,2.27271,-2.21876
-4.0179,-2.50708,2.28876,-2.17981
-4.02,-2.49534,2.30482,-2.14087
-4.0221,-2.4836,2.32087,-2.10192
-4.0242,-2.47185,2.33692,-2.06297
-4.0263,-2.46011,2.35298,-2.02403
-4.0284,-2.44837,2.36903,-1.98508
-4.03051,-2.43663,2.38508,-1.94614
-4.03871,-2.4284,2.3688,-1.89599
-4.04692,-2.42017,2.35253,-1.84584
-4.05512,-2.41195,2.33625,-1.79568
-4.06333,-2.40372,2.31997,-1.74553
-4.07154,-2.3955,2.30369,-1.69538
-4.07974,-2.38727,2.28741,-1.64523
-4.08795,-2.37904,2.27113,-1.59508
-4.09616,-2.37082,2.25486,-1.54493
-4.10436,-2.36259,2.23858,-1.49478
-4.11257,-2.35436,2.2223,-1.44463
-4.12078,-2.34614,2.20602,-1.39448
-4.12898,-2.33791,2.18974,-1.34432
-4.13719,-2.32968,2.17346,-1.29417
-4.14539,-2.32146,2.15719,-1.24402
-4.1536,-2.31323,2.14091,-1.19387
-4.16181,-2.30501,2.12463,-1.14372
-4.17001,-2.29678,2.10835,-1.09357
-4.17822,-2.28855,2.09207,-1.04342
-4.18643,-2.28033,2.0758,-0.993267
-4.19463,-2.2721,2.05952,-0.943116
-4.20284,-2.26387,2.04324,-0.892964
-4.21105,-2.25565,2.02696,-0.842813
-4.21925,-2.24742,2.01068,-0.792662
-4.22746,-2.23919,1.9944,-0.742511
-4.23567,-2.23097,1.97813,-0.69236
-4.24387,-2.22274,1.96185,-0.642209
-4.25208,-2.21452,1.94557,-0.592058
-4.26028,-2.20629,1.92929,-0.541906
-4.26849,-2.19806,1.91301,-0.491755
-4.2767,-2.18984,1.89673,-0.441604
-4.2849,-2.18161,1.88046,-0.391453
-4.29311,-2.17338,1.86418,-0.341302
-4.30132,-2.16516,1.8479,-0.291151
-4.30952,-2.15693,1.83162,-0.241
-4.31773,-2.1487,1.81534,-0.190848
-4.32594,-2.14048,1.79906,-0.140697
-4.33414,-2.13225,1.78279,-0.0905462
-4.34235,-2.12403,1.76651,-0.040395
-4.35055,-2.1158,1.75023,0.00975612
-4.35876,-2.10757,1.73395,0.0599073
-4.36697,-2.09935,1.71767,0.110058
-4.37517,-2.09112,1.7014,0.16021
-4.38338,-2.08289,1.68512,0.210361
-4.39159,-2.07467,1.66884,0.260512
-4.39979,-2.06644,1.65256,0.310663
-4.408,-2.05821,1.63628,0.360814
-4.41621,-2.04999,1.62,0.410965
-4.42441,-2.04176,1.60373,0.461116
-4.43262,-2.03353,1.58745,0.511268
-4.44083,-2.02531,1.57117,0.561419
-4.43891,-2.01476,1.58805,0.520443
-4.437,-2.00421,1.60494,0.479468
-4.43508,-1.99366,1.62182,0.438493
-4.43317,-1.98311,1.6387,0.397518
-4.43125,-1.97257,1.65559,0.356542
-4.42934,-1.96202,1.67247,0.315567
-4.42742,-1.95147,1.68936,0.274592
-4.42551,-1.94092,1.70624,0.233616
-4.4236,-1.93037,1.72312,0.192641
-4.42168,-1.91982,1.74001,0.151666
-4.41977,-1.90928,1.75689,0.110691
-4.41785,-1.89873,1.77378,0.0697153
-4.41594,-1.88818,1.79066,0.0287401
-4.41402,-1.87763,1.80754,-0.0122352
-4.41211,-1.86708,1.82443,-0.0532105
-4.41019,-1.85653,1.84131,-0.0941858
-4.40828,-1.84598,1.8582,-0.135161
-4.40637,-1.83544,1.87508,-0.176136
-4.40445,-1.82489,1.89196,-0.217112
-4.40254,-1.81434,1.90885,-0.258087
-4.40062,-1.80379,1.92573,-0.299062
-4.39871,-1.79324,1.94261,-0.340037
-4.39679,-1.78269,1.9595,-0.381013
-4.39488,-1.77215,1.97638,-0.421988
-4.39296,-1.7616,1.99327,-0.462963
-4.39105,-1.75105,2.01015,-0.503939
-4.38914,-1.7405,2.02703,-0.544914
-4.38722,-1.72995,2.04392,-0.585889
-4.38531,-1.7194,2.0608,-0.626864
-4.38339,-1.70886,2.07769,-0.66784
-4.38148,-1.69831,2.09457,-0.708815
-4.37956,-1.68776,2.11145,-0.74979
-4.37765,-1.67721,2.12834,-0.790765
-4.37573,-1.66666,2.14522,-0.831741
-4.37382,-1.65611,2.1621,-0.872716
-4.37191,-1.64556,2.17899,-0.913691
-4.36999,-1.63502,2.19587,-0.954667
-4.36808,-1.62447,2.21276,-0.995642
-4.36616,-1.61392,2.22964,-1.03662
-4.36425,-1.60337,2.24652,-1.07759
-4.36233,-1.59282,2.26341,-1.11857
-4.36042,-1.58227,2.28029,-1.15954
-4.3585,-1.57173,2.29718,-1.20052
-4.35659,-1.56118,2.31406,-1.24149
-4.35468,-1.55063,2.33094,-1.28247
-4.35276,-1.54008,2.34783,-1.32344
-4.35085,-1.52953,2.36471,-1.36442
-4.34893,-1.51898,2.3816,-1.40539
-4.34702,-1.50843,2.39848,-1.44637
-4.3451,-1.49789,2.41536,-1.48735
-4.33649,-1.47984,2.4154,-1.48358
-4.32788,-1.46179,2.41544,-1.47981
-4.31926,-1.44374,2.41548,-1.47604
-4.31065,-1.42569,2.41553,-1.47228
-4.30204,-1.40763,2.41557,-1.46851
-4.29342,-1.38958,2.41561,-1.46474
-4.28481,-1.37153,2.41565,-1.46098
-4.2762,-1.35348,2.41569,-1.45721
-4.26759,-1.33543,2.41573,-1.45344
-4.25897,-1.31738,2.41577,-1.44968
-4.25036,-1.29933,2.41581,-1.44591
-4.24175,-1.28128,2.41585,-1.44214
-4.23313,-1.26323,2.41589,-1.43837
-4.22452,-1.24518,2.41593,-1.43461
-4.21591,-1.22713,2.41597,-1.43084
-4.20729,-1.20908,2.41601,-1.42707
-4.19868,-1.19103,2.41605,-1.42331
-4.19007,-1.17298,2.41609,-1.41954
-4.18145,-1.15493,2.41613,-1.41577
-4.17284,-1.13688,2.41617,-1.41201
-4.16423,-1.11883,2.41621,-1.40824
-4.15561,-1.10078,2.41625,-1.40447
-4.147,-1.08273,2.41629,-1.40071
-4.13839,-1.06468,2.41633,-1.39694
-4.12977,-1.04663,2.41638,-1.39317
-4.12116,-1.02858,2.41642,-1.3894
-4.11255,-1.01053,2.41646,-1.38564
-4.10394,-0.992479,2.4165,-1.38187
-4.09532,-0.974429,2.41654,-1.3781
-4.08671,-0.956378,2.41658,-1.37434
-4.0781,-0.938328,2.41662,-1.37057
-4.06948,-0.920278,2.41666,-1.3668
-4.06087,-0.902227,2.4167,-1.36304
-4.05226,-0.884177,2.41674,-1.35927
-4.04364,-0.866127,2.41678,-1.3555
-4.03503,-0.848077,2.41682,-1.35173
-4.02642,-0.830026,2.41686,-1.34797
-4.0178,-0.811976,2.4169,-1.3442
-4.00919,-0.793926,2.41694,-1.34043
-4.00058,-0.775876,2.41698,-1.33667
-3.99196,-0.757825,2.41702,-1.3329
-3.98335,-0.739775,2.41706,-1.32913
-3.97474,-0.721725,2.4171,-1.32537
-3.96613,-0.703674,2.41714,-1.3216
-3.95751,-0.685624,2.41718,-1.31783
-3.9489,-0.667574,2.41723,-1.31407
-3.94029,-0.649524,2.41727,-1.3103
-3.93167,-0.631473,2.41731,-1.30653
-3.92306,-0.613423,2.41735,-1.30276
-3.91445,-0.595373,2.41739,-1.299
-3.90463,-0.590744,2.40059,-1.30149
-3.8948,-0.586116,2.38379,-1.30399
-3.88498,-0.581487,2.367,-1.30649
-3.87516,-0.576859,2.3502,-1.30899
-3.86534,-0.57223,2.3334,-1.31148
-3.85552,-0.567602,2.31661,-1.31398
-3.8457,-0.562973,2.29981,-1.31648
-3.83588,-0.558344,2.28301,-1.31897
-3.82606,-0.553716,2.26622,-1.32147
-3.81624,-0.549087,2.24942,-1.32397
-3.80642,-0.544459,2.23262,-1.32647
-3.7966,-0.53983,2.21583,-1.32896
-3.78678,-0.535202,2.19903,-1.33146
-3.77696,-0.530573,2.18223,-1.33396
-3.76713,-0.525945,2.16544,-1.33645
-3.75731,-0.521316,2.14864,-1.33895
-3.74749,-0.516688,2.13184,-1.34145
-3.73767,-0.512059,2.11505,-1.34394
-3.72785,-0.50743,2.09825,-1.34644
-3.71803,-0.502802,2.08145,-1.34894
-3.70821,-0.498173,2.06466,-1.35144
-3.69839,-0.493545,2.04786,-1.35393
-3.68857,-0.488916,2.03106,-1.35643
-3.67875,-0.484288,2.01427,-1.35893
-3.66893,-0.479659,1.99747,-1.36142
-3.65911,-0.475031,1.98067,-1.36392
-3.64929,-0.470402,1.96388,-1.36642
-3.63946,-0.465773,1.94708,-1.36891
-3.62964,-0.461145,1.93028,-1.37141
-3.61982,-0.456516,1.91349,-1.37391
-3.61,-0.451888,1.89669,-1.37641
-3.60018,-0.447259,1.87989,-1.3789
-3.59036,-0.442631,1.8631,-1.3814
-3.58054,-0.438002,1.8463,-1.3839
-3.57072,-0.433374,1.8295,-1.38639
-3.5609,-0.428745,1.81271,-1.38889
-3.55108,-0.424116,1.79591,-1.39139
-3.54126,-0.419488,1.77911,-1.39389
-3.53144,-0.414859,1.76232,-1.39638
-3.52161,-0.410231,1.74552,-1.39888
-3.51179,-0.405602,1.72872,-1.40138
-3.50197,-0.400974,1.71193,-1.40387
-3.49215,-0.396345,1.69513,-1.40637
-3.48233,-0.391717,1.67833,-1.40887
-3.47251,-0.387088,1.66154,-1.41136
-3.46269,-0.38246,1.64474,-1.41386
-3.45287,-0.377831,1.62794,-1.41636
-3.44305,-0.373202,1.61115,-1.41886
-3.43323,-0.368574,1.59435,-1.42135
-3.42341,-0.363945,1.57755,-1.42385
-3.40373,-0.361051,1.57961,-1.40184
-3.38404,-0.358156,1.58167,-1.37983
-3.36436,-0.355262,1.58373,-1.35782
-3.34468,-0.352368,1.58579,-1.33581
-3.325,-0.349473,1.58785,-1.3138
-3.30532,-0.346579,1.58992,-1.29179
-3.28563,-0.343684,1.59198,-1.26978
-3.26595,-0.34079,1.59404,-1.24777
-3.24627,-0.337895,1.5961,-1.22576
-3.22659,-0.335001,1.59816,-1.20375
-3.20691,-0.332107,1.60022,-1.18174
-3.18722,-0.329212,1.60228,-1.15973
-3.16754,-0.326318,1.60434,-1.13772
-3.14786,-0.323423,1.6064,-1.11571
-3.12818,-0.320529,1.60846,-1.09369
-3.1085,-0.317635,1.61052,-1.07168
-3.08881,-0.31474,1.61258,-1.04967
-3.06913,-0.311846,1.61464,-1.02766
-3.04945,-0.308951,1.6167,-1.00565
-3.02977,-0.306057,1.61876,-0.983643
-3.01009,-0.303162,1.62082,-0.961633
-2.99041,-0.300268,1.62288,-0.939622
-2.97072,-0.297374,1.62494,-0.917612
-2.95104,-0.294479,1.627,-0.895602
-2.93136,-0.291585,1.62906,-0.873591
-2.91168,-0.28869,1.63112,-0.851581
-2.892,-0.285796,1.63318,-0.829571
-2.87231,-0.282901,1.63524,-0.80756
-2.85263,-0.280007,1.6373,-0.78555
-2.83295,-0.277113,1.63936,-0.76354
-2.81327,-0.274218,1.64142,-0.741529
-2.79359,-0.271324,1.64348,-0.719519
-2.7739,-0.268429,1.64554,-0.697509
-2.75422,-0.265535,1.6476,-0.675498
-2.73454,-0.26264,1.64966,-0.653488
-2.71486,-0.259746,1.65173,-0.631478
-2.69518,-0.256852,1.65379,-0.609467
-2.67549,-0.253957,1.65585,-0.587457
-2.65581,-0.251063,1.65791,-0.565447
-2.63613,-0.248168,1.65997,-0.543436
-2.61645,-0.245274,1.66203,-0.521426
-2.59677,-0.242379,1.66409,-0.499416
-2.57709,-0.239485,1.66615,-0.477405
-2.5574,-0.236591,1.66821,-0.455395
-2.53772,-0.233696,1.67027,-0.433385
-2.51804,-0.230802,1.67233,-0.411374
-2.49836,-0.227907,1.67439,-0.389364
-2.47868,-0.225013,1.67645,-0.367354
-2.45899,-0.222119,1.67851,-0.345343
-2.43931,-0.219224,1.68057,-0.323333
-2.4322,-0.207829,1.66575,-0.355913
-2.4251,-0.196433,1.65093,-0.388493
-2.41799,-0.185038,1.63611,-0.421073
-2.41088,-0.173642,1.62129,-0.453653
-2.40377,-0.162247,1.60647,-0.486233
-2.39667,-0.150851,1.59165,-0.518813
-2.38956,-0.139456,1.57683,-0.551392
-2.38245,-0.12806,1.56201,-0.583972
-2.37534,-0.116665,1.54719,-0.616552
-2.36823,-0.105269,1.53237,-0.649132
-2.36113,-0.093874,1.51755,-0.681712
-2.35402,-0.0824785,1.50273,-0.714292
-2.34691,-0.071083,1.48791,-0.746872
-2.3398,-0.0596876,1.47309,-0.779452
-2.3327,-0.0482921,1.45827,-0.812032
-2.32559,-0.0368966,1.44345,-0.844612
-2.31848,-0.0255012,1.42864,-0.877192
-2.31137,-0.0141057,1.41382,-0.909772
-2.30427,-0.00271023,1.399,-0.942351
-2.29716,0.00868524,1.38418,-0.974931
-2.29005,0.0200807,1.36936,-1.00751
-2.28294,0.0314762,1.35454,-1.04009
-2.27583,0.0428716,1.33972,-1.07267
-2.26873,0.0542671,1.3249,-1.10525
-2.26162,0.0656626,1.31008,-1.13783
-2.25451,0.077058,1.29526,-1.17041
-2.2474,0.0884535,1.28044,-1.20299
-2.2403,0.099849,1.26562,-1.23557
-2.23319,0.111244,1.2508,-1.26815
-2.22608,0.12264,1.23598,-1.30073
-2.21897,0.134035,1.22116,-1.33331
-2.21186,0.145431,1.20634,-1.36589
-2.20476,0.156826,1.19152,-1.39847
-2.19765,0.168222,1.1767,-1.43105
-2.19054,0.179617,1.16188,-1.46363
-2.18343,0.191013,1.14706,-1.49621
-2.17633,0.202408,1.13224,-1.52879
-2.16922,0.213804,1.11742,-1.56137
-2.16211,0.225199,1.1026,-1.59395
-2.155,0.236595,1.08778,-1.62653
-2.1479,0.24799,1.07296,-1.65911
-2.14079,0.259385,1.05814,-1.69169
-2.13368,0.270781,1.04332,-1.72427
-2.12657,0.282176,1.0285,-1.75685
-2.11946,0.293572,1.01368,-1.78943
-2.11236,0.304967,0.998864,-1.82201
-2.10525,0.316363,0.984044,-1.85459
-2.09814,0.327758,0.969224,-1.88717
-2.09103,0.339154,0.954405,-1.91975
-2.08393,0.350549,0.939585,-1.95233
-2.08037,0.369805,0.935517,-1.91318
-2.07681,0.389061,0.931449,-1.87403
-2.07325,0.408317,0.927382,-1.83488
-2.06969,0.427572,0.923314,-1.79573
-2.06613,0.446828,0.919246,-1.75658
-2.06257,0.466084,0.915178,-1.71743
-2.05901,0.48534,0.911111,-1.67828
-2.05545,0.504596,0.907043,-1.63913
-2.05189,0.523852,0.902975,-1.59999
-2.04834,0.543107,0.898907,-1.56084
-2.04478,0.562363,0.89484,-1.52169
-2.04122,0.581619,0.890772,-1.48254
-2.03766,0.600875,0.886704,-1.44339
-2.0341,0.620131,0.882636,-1.40424
-2.03054,0.639387,0.878569,-1.36509
-2.02698,0.658642,0.874501,-1.32594
-2.02342,0.677898,0.870433,-1.28679
-2.01986,0.697154,0.866365,-1.24764
-2.0163,0.71641,0.862298,-1.20849
-2.01274,0.735666,0.85823,-1.16934
-2.00919,0.754921,0.854162,-1.13019
-2.00563,0.774177,0.850094,-1.09105
-2.00207,0.793433,0.846027,-1.0519
-1.99851,0.812689,0.841959,-1.01275
-1.99495,0.831945,0.837891,-0.973597
-1.99139,0.851201,0.833823,-0.934448
-1.98783,0.870456,0.829756,-0.895299
-1.98427,0.889712,0.825688,-0.856149
-1.98071,0.908968,0.82162,-0.817
-1.97715,0.928224,0.817552,-0.777851
-1.9736,0.94748,0.813485,-0.738702
-1.97004,0.966735,0.809417,-0.699552
-1.96648,0.985991,0.805349,-0.660403
-1.96292,1.00525,0.801281,-0.621254
-1.95936,1.0245,0.797214,-0.582105
-1.9558,1.04376,0.793146,-0.542955
-1.95224,1.06301,0.789078,-0.503806
-1.94868,1.08227,0.78501,-0.464657
-1.94512,1.10153,0.780943,-0.425507
-1.94156,1.12078,0.776875,-0.386358
-1.938,1.14004,0.772807,-0.347209
-1.93445,1.15929,0.768739,-0.30806
-1.93089,1.17855,0.764672,-0.26891
-1.92733,1.19781,0.760604,-0.229761
-1.92377,1.21706,0.756536,-0.190612
-1.92021,1.23632,0.752468,-0.151463
-1.91665,1.25557,0.748401,-0.112313
-1.91309,1.27483,0.744333,-0.0731641
-1.90953,1.29408,0.740265,-0.0340148
-1.90597,1.31334,0.736197,0.00513446
-1.88962,1.32484,0.735872,-0.0333787
-1.87326,1.33635,0.735547,-0.0718919
-1.8569,1.34785,0.735222,-0.110405
-1.84054,1.35935,0.734897,-0.148918
-1.82418,1.37085,0.734571,-0.187432
-1.80783,1.38236,0.734246,-0.225945
-1.79147,1.39386,0.733921,-0.264458
-1.77511,1.40536,0.733596,-0.302971
-1.75875,1.41687,0.733271,-0.341484
-1.7424,1.42837,0.732945,-0.379998
-1.72604,1.43987,0.73262,-0.418511
-1.70968,1.45137,0.732295,-0.457024
-1.69332,1.46288,0.73197,-0.495537
-1.67696,1.47438,0.731645,-0.53405
-1.66061,1.48588,0.731319,-0.572563
-1.64425,1.49739,0.730994,-0.611077
-1.62789,1.50889,0.730669,-0.64959
-1.61153,1.52039,0.730344,-0.688103
-1.59517,1.53189,0.730019,-0.726616
-1.57882,1.5434,0.729693,-0.765129
-1.56246,1.5549,0.729368,-0.803643
-1.5461,1.5664,0.729043,-0.842156
-1.52974,1.57791,0.728718,-0.880669
-1.51339,1.58941,0.728393,-0.919182
-1.49703,1.60091,0.728067,-0.957695
-1.48067,1.61241,0.727742,-0.996209
-1.46431,1.62392,0.727417,-1.03472
-1.44795,1.63542,0.727092,-1.07324
-1.4316,1.64692,0.726767,-1.11175
-1.41524,1.65843,0.726441,-1.15026
-1.39888,1.66993,0.726116,-1.18877
-1.38252,1.68143,0.725791,-1.22729
-1.36617,1.69293,0.725466,-1.2658
-1.34981,1.70444,0.725141,-1.30431
-1.33345,1.71594,0.724815,-1.34283
-1.31709,1.72744,0.72449,-1.38134
-1.30073,1.73895,0.724165,-1.41985
-1.28438,1.75045,0.72384,-1.45837
-1.26802,1.76195,0.723515,-1.49688
-1.25166,1.77345,0.723189,-1.53539
-1.2353,1.78496,0.722864,-1.57391
-1.21894,1.79646,0.722539,-1.61242
-1.20259,1.80796,0.722214,-1.65093
-1.18623,1.81947,0.721889,-1.68945
-1.16987,1.83097,0.721563,-1.72796
-1.15351,1.84247,0.721238,-1.76647
-1.13716,1.85397,0.720913,-1.80499
-1.1208,1.86548,0.720588,-1.8435
-1.10444,1.87698,0.720263,-1.88201
-1.08808,1.88848,0.719937,-1.92053
-1.07336,1.89692,0.730525,-1.90351
-1.05863,1.90535,0.741112,-1.88649
-1.04391,1.91378,0.751699,-1.86947
-1.02918,1.92221,0.762286,-1.85245
-1.01446,1.93064,0.772873,-1.83543
-0.999735,1.93908,0.783461,-1.81841
-0.98501,1.94751,0.794048,-1.80139
-0.970286,1.95594,0.804635,-1.78437
-0.955561,1.96437,0.815222,-1.76735
-0.940837,1.9728,0.825809,-1.75033
-0.926112,1.98124,0.836396,-1.73331
-0.911388,1.98967,0.846984,-1.71629
-0.896663,1.9981,0.857571,-1.69927
-0.881939,2.00653,0.868158,-1.68225
-0.867214,2.01496,0.878745,-1.66523
-0.85249,2.0234,0.889332,-1.64821
-0.837765,2.03183,0.899919,-1.6312
-0.823041,2.04026,0.910507,-1.61418
-0.808316,2.04869,0.921094,-1.59716
-0.793592,2.05712,0.931681,-1.58014
-0.778867,2.06556,0.942268,-1.56312
-0.764143,2.07399,0.952855,-1.5461
-0.749418,2.08242,0.963443,-1.52908
-0.734694,2.09085,0.97403,-1.51206
-0.719969,2.09929,0.984617,-1.49504
-0.705244,2.10772,0.995204,-1.47802
-0.69052,2.11615,1.00579,-1.461
-0.675795,2.12458,1.01638,-1.44398
-0.661071,2.13301,1.02697,-1.42696
-0.646346,2.14145,1.03755,-1.40994
-0.631622,2.14988,1.04814,-1.39292
-0.616897,2.15831,1.05873,-1.3759
-0.602173,2.16674,1.06931,-1.35888
-0.587448,2.17517,1.0799,-1.34187
-0.572724,2.18361,1.09049,-1.32485
-0.557999,2.19204,1.10108,-1.30783
-0.543275,2.20047,1.11166,-1.29081
-0.52855,2.2089,1.12225,-1.27379
-0.513826,2.21733,1.13284,-1.25677
-0.499101,2.22577,1.14342,-1.23975
-0.484377,2.2342,1.15401,-1.22273
-0.469652,2.24263,1.1646,-1.20571
-0.454928,2.25106,1.17519,-1.18869
-0.440203,2.25949,1.18577,-1.17167
-0.425478,2.26793,1.19636,-1.15465
-0.410754,2.27636,1.20695,-1.13763
-0.396029,2.28479,1.21753,-1.12061
-0.381305,2.29322,1.22812,-1.10359
-0.36658,2.30166,1.23871,-1.08657
-0.351856,2.31009,1.2493,-1.06955
-0.349479,2.32959,1.25306,-1.09054
-0.347103,2.34908,1.25682,-1.11152
-0.344727,2.36858,1.26058,-1.13251
-0.34235,2.38808,1.26435,-1.15349
-0.339974,2.40758,1.26811,-1.17447
-0.337597,2.42708,1.27187,-1.19546
-0.335221,2.44658,1.27564,-1.21644
-0.332844,2.46608,1.2794,-1.23743
-0.330468,2.48557,1.28316,-1.25841
-0.328091,2.50507,1.28692,-1.27939
-0.325715,2.52457,1.29069,-1.30038
-0.323339,2.54407,1.29445,-1.32136
-0.320962,2.56357,1.29821,-1.34235
-0.318586,2.58307,1.30197,-1.36333
-0.316209,2.60257,1.30574,-1.38431
-0.313833,2.62206,1.3095,-1.4053
-0.311456,2.64156,1.31326,-1.42628
-0.30908,2.66106,1.31702,-1.44726
-0.306704,2.68056,1.32079,-1.46825
-0.304327,2.70006,1.32455,-1.48923
-0.301951,2.71956,1.32831,-1.51022
-0.299574,2.73906,1.33208,-1.5312
-0.297198,2.75855,1.33584,-1.55218
-0.294821,2.77805,1.3396,-1.57317
-0.292445,2.79755,1.34336,-1.59415
-0.290068,2.81705,1.34713,-1.61514
-0.287692,2.83655,1.35089,-1.63612
-0.285316,2.85605,1.35465,-1.6571
-0.282939,2.87555,1.35841,-1.67809
-0.280563,2.89504,1.36218,-1.69907
-0.278186,2.91454,1.36594,-1.72005
-0.27581,2.93404,1.3697,-1.74104
-0.273433,2.95354,1.37347,-1.76202
-0.271057,2.97304,1.37723,-1.78301
-0.268681,2.99254,1.38099,-1.80399
-0.266304,3.01204,1.38475,-1.82497
-0.263928,3.03153,1.38852,-1.84596
-0.261551,3.05103,1.39228,-1.86694
-0.259175,3.07053,1.39604,-1.88793
-0.256798,3.09003,1.3998,-1.90891
-0.254422,3.10953,1.40357,-1.92989
-0.252045,3.12903,1.40733,-1.95088
-0.249669,3.14853,1.41109,-1.97186
-0.247293,3.16802,1.41486,-1.99285
-0.244916,3.18752,1.41862,-2.01383
-0.24254,3.20702,1.42238,-2.03481
-0.240163,3.22652,1.42614,-2.0558
-0.237787,3.24602,1.42991,-2.07678
-0.23541,3.26552,1.43367,-2.09776
-0.233034,3.28502,1.43743,-2.11875
-0.215657,3.28904,1.42838,-2.12864
-0.198281,3.29306,1.41933,-2.13853
-0.180904,3.29708,1.41029,-2.14842
-0.163527,3.30111,1.40124,-2.15831
-0.146151,3.30513,1.39219,-2.1682
-0.128774,3.30915,1.38314,-2.1781
-0.111397,3.31317,1.37409,-2.18799
-0.0940205,3.3172,1.36505,-2.19788
-0.0766438,3.32122,1.356,-2.20777
